Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2016-08-24,112.45999908447266,49.380001068115234,59.970001220703125,37.84000015258789,40.150001525878906,126.70999908447266,29.145000457763672,112.80000305175781,84.44999694824219,96.31999969482422,99.16000366210938,22.260000228881836,12.819999694824219,47.599998474121094,33.540000915527344,88.23999786376953
2016-08-25,112.06999969482422,49.04999923706055,59.79999923706055,37.810001373291016,40.08000183105469,126.56999969482422,29.075000762939453,112.66999816894531,84.37999725341797,96.16000366210938,99.19000244140625,22.280000686645508,12.760000228881836,47.41999816894531,33.470001220703125,87.83999633789062
2016-08-26,112.55000305175781,49.54999923706055,60.0099983215332,38.25,40.11000061035156,126.62999725341797,29.21500015258789,112.86000061035156,84.48999786376953,96.5,99.37000274658203,22.360000610351562,12.930000305175781,47.72999954223633,33.540000915527344,89.68000030517578
2016-08-29,112.33000183105469,48.83000183105469,59.380001068115234,37.81999969482422,40.15999984741211,126.38999938964844,28.885000228881836,112.68000030517578,84.33999633789062,94.81999969482422,98.06999969482422,22.06999969482422,12.779999732971191,47.439998626708984,33.43000030517578,87.36000061035156
2016-08-30,112.30000305175781,48.939998626708984,59.43000030517578,37.91999816894531,40.20000076293945,126.41999816894531,28.81999969482422,112.70999908447266,84.36000061035156,94.16999816894531,97.5999984741211,21.989999771118164,12.720000267028809,47.5,33.459999084472656,87.76000213623047
2016-08-31,111.9000015258789,48.83000183105469,59.18000030517578,37.540000915527344,40.16999816894531,126.4800033569336,28.799999237060547,112.70999908447266,84.3499984741211,93.54000091552734,97.55000305175781,21.959999084472656,12.640000343322754,47.27000045776367,33.41999816894531,85.27999877929688
2016-09-01,111.88999938964844,49.0099983215332,59.529998779296875,37.529998779296875,39.9900016784668,126.27999877929688,28.69499969482422,112.5,84.19000244140625,93.6500015258789,97.86000061035156,22.040000915527344,12.680000305175781,47.34000015258789,33.439998626708984,82.16000366210938
2016-09-02,112.51000213623047,49.72999954223633,59.939998626708984,38.130001068115234,40.0,126.25,28.719999313354492,112.44000244140625,84.12999725341797,93.33000183105469,98.05000305175781,22.06999969482422,12.779999732971191,47.70000076293945,33.43000030517578,82.72000122070312
2016-09-06,112.62000274658203,49.9900016784668,60.65999984741211,38.84000015258789,40.029998779296875,126.58999633789062,28.985000610351562,112.68000030517578,84.3499984741211,94.72000122070312,98.77999877929688,22.239999771118164,13.039999961853027,47.849998474121094,33.56999969482422,83.19999694824219
2016-09-07,112.75,50.119998931884766,61.060001373291016,38.84000015258789,40.06999969482422,126.69999694824219,29.09000015258789,112.76000213623047,84.4000015258789,95.2699966430664,99.02999877929688,22.25,13.020000457763672,47.97999954223633,33.56999969482422,84.31999969482422
2016-09-08,112.66999816894531,50.119998931884766,60.720001220703125,38.869998931884766,40.060001373291016,126.52999877929688,29.100000381469727,112.55999755859375,84.20999908447266,95.1500015258789,99.12999725341797,22.299999237060547,12.979999542236328,47.90999984741211,33.5,88.23999786376953
2016-09-09,111.7300033569336,49.5099983215332,59.93000030517578,38.119998931884766,40.0,126.04000091552734,28.80500030517578,111.98999786376953,83.80999755859375,94.18000030517578,98.18000030517578,22.110000610351562,12.880000114440918,47.459999084472656,33.33000183105469,86.55999755859375
2016-09-12,111.4000015258789,49.310001373291016,59.68000030517578,37.83000183105469,39.68000030517578,126.13999938964844,28.739999771118164,111.88999938964844,83.68000030517578,95.08000183105469,98.58000183105469,22.18000030517578,12.819999694824219,47.31999969482422,33.189998626708984,85.91999816894531
2016-09-13,110.01000213623047,48.5099983215332,58.650001525878906,36.83000183105469,39.65999984741211,126.13999938964844,28.610000610351562,111.93000030517578,83.7699966430664,94.5999984741211,98.62999725341797,22.100000381469727,12.789999961853027,46.900001525878906,33.099998474121094,84.55999755859375
2016-09-14,109.70999908447266,48.310001373291016,58.36000061035156,36.810001373291016,39.47999954223633,126.1500015258789,28.610000610351562,111.75,83.5999984741211,94.47000122070312,98.66999816894531,22.139999389648438,12.779999732971191,46.7400016784668,33.02000045776367,83.44000244140625
2016-09-15,110.25,48.52000045776367,58.689998626708984,37.16999816894531,39.52000045776367,126.27999877929688,28.6200008392334,111.76000213623047,83.61000061035156,94.68000030517578,98.62999725341797,22.1200008392334,12.739999771118164,47.0099983215332,33.08000183105469,82.08000183105469
2016-09-16,109.7699966430664,47.790000915527344,58.29999923706055,36.880001068115234,39.47999954223633,126.27999877929688,28.524999618530273,111.87000274658203,83.69000244140625,94.6500015258789,97.98999786376953,22.0,12.649999618530273,46.72999954223633,33.04999923706055,80.55999755859375
2016-09-19,110.5,48.22999954223633,58.86000061035156,37.400001525878906,39.459999084472656,126.16999816894531,28.56999969482422,111.8499984741211,83.66999816894531,95.05999755859375,97.77999877929688,22.020000457763672,12.6899995803833,47.0,33.130001068115234,81.5999984741211
2016-09-20,110.33000183105469,48.349998474121094,59.2400016784668,37.380001068115234,39.439998626708984,126.2300033569336,28.604999542236328,111.94000244140625,83.76000213623047,95.02999877929688,97.87000274658203,21.989999771118164,12.6899995803833,47.09000015258789,33.150001525878906,81.04000091552734
2016-09-21,111.08000183105469,48.7599983215332,60.709999084472656,38.06999969482422,39.630001068115234,126.41000366210938,28.795000076293945,112.02999877929688,83.8499984741211,96.2300033569336,98.4000015258789,22.06999969482422,12.869999885559082,47.4900016784668,33.290000915527344,83.27999877929688
2016-09-22,111.91999816894531,49.59000015258789,61.470001220703125,38.40999984741211,39.83000183105469,126.44000244140625,28.975000381469727,112.3499984741211,84.0999984741211,96.02999877929688,99.0,22.18000030517578,12.949999809265137,47.939998626708984,33.459999084472656,84.87999725341797
2016-09-23,111.68000030517578,49.040000915527344,60.689998626708984,38.0,39.86000061035156,126.47000122070312,28.885000228881836,112.3499984741211,84.08000183105469,95.70999908447266,98.77999877929688,22.100000381469727,12.920000076293945,47.630001068115234,33.400001525878906,84.63999938964844
2016-09-26,110.87000274658203,48.52000045776367,60.18000030517578,37.470001220703125,39.790000915527344,126.69000244140625,29.0,112.44999694824219,84.16999816894531,96.33999633789062,99.05000305175781,22.149999618530273,12.9399995803833,47.349998474121094,33.31999969482422,84.31999969482422
2016-09-27,110.94999694824219,48.439998626708984,60.849998474121094,37.63999938964844,39.75,126.80999755859375,29.030000686645508,112.61000061035156,84.2699966430664,96.36000061035156,98.70999908447266,22.100000381469727,12.819999694824219,47.40999984741211,33.400001525878906,82.31999969482422
2016-09-28,111.5999984741211,48.93000030517578,61.06999969482422,38.02000045776367,39.790000915527344,126.7699966430664,29.0,112.61000061035156,84.30000305175781,96.08000183105469,98.58000183105469,22.09000015258789,12.770000457763672,47.63999938964844,33.43000030517578,86.55999755859375
2016-09-29,111.62000274658203,48.91999816894531,60.939998626708984,37.88999938964844,39.810001373291016,126.80000305175781,28.989999771118164,112.63999938964844,84.30999755859375,95.76000213623047,99.2300033569336,22.100000381469727,12.770000457763672,47.630001068115234,33.45000076293945,88.16000366210938
2016-09-30,111.70999908447266,48.869998931884766,60.720001220703125,37.72999954223633,39.529998779296875,126.7699966430664,28.959999084472656,112.6500015258789,84.27999877929688,95.43000030517578,98.79000091552734,22.100000381469727,12.789999961853027,47.58000183105469,33.43000030517578,88.16000366210938
2016-10-03,111.2300033569336,48.7400016784668,60.540000915527344,37.93000030517578,39.40999984741211,126.38999938964844,28.889999389648438,112.25,84.01000213623047,95.27999877929688,98.44999694824219,22.049999237060547,12.680000305175781,47.4900016784668,33.5099983215332,89.44000244140625
2016-10-04,111.22000122070312,49.02000045776367,60.61000061035156,38.02000045776367,39.45000076293945,126.19000244140625,28.65999984741211,112.08999633789062,83.8499984741211,94.22000122070312,98.12999725341797,21.93000030517578,12.4399995803833,47.369998931884766,33.31999969482422,89.5999984741211
2016-10-05,111.22000122070312,48.939998626708984,60.59000015258789,38.119998931884766,39.380001068115234,125.9800033569336,28.600000381469727,111.73999786376953,83.66999816894531,93.69999694824219,98.2699966430664,21.920000076293945,12.279999732971191,47.380001068115234,33.290000915527344,91.19999694824219
2016-10-06,111.08999633789062,48.619998931884766,60.38999938964844,38.099998474121094,39.29999923706055,125.8499984741211,28.3799991607666,111.66999816894531,83.55999755859375,92.97000122070312,97.8499984741211,21.84000015258789,12.119999885559082,47.27000045776367,33.15999984741211,92.31999969482422
2016-10-07,111.2300033569336,48.22999954223633,60.400001525878906,38.150001525878906,39.290000915527344,125.80999755859375,28.40999984741211,111.66999816894531,83.52999877929688,93.86000061035156,97.87999725341797,21.81999969482422,12.180000305175781,47.16999816894531,33.20000076293945,92.08000183105469
2016-10-10,111.44000244140625,48.310001373291016,60.68000030517578,38.33000183105469,39.2599983215332,125.58000183105469,28.309999465942383,111.58000183105469,83.43000030517578,93.26000213623047,97.38999938964844,21.760000228881836,12.15999984741211,47.34000015258789,33.15999984741211,94.16000366210938
2016-10-11,110.94999694824219,48.060001373291016,60.0099983215332,37.720001220703125,39.2400016784668,125.6500015258789,28.1299991607666,111.54000091552734,83.43000030517578,93.55999755859375,97.04000091552734,21.670000076293945,12.140000343322754,47.09000015258789,33.099998474121094,93.91999816894531
2016-10-12,110.12999725341797,47.470001220703125,59.77000045776367,37.59000015258789,38.900001525878906,125.55000305175781,27.969999313354492,111.43000030517578,83.36000061035156,92.98999786376953,96.75,21.540000915527344,12.119999885559082,46.75,33.060001373291016,91.91999816894531
2016-10-13,109.72000122070312,47.25,59.560001373291016,37.349998474121094,38.790000915527344,125.80999755859375,28.059999465942383,111.68000030517578,83.54000091552734,93.41000366210938,97.04000091552734,21.59000015258789,12.15999984741211,46.66999816894531,32.959999084472656,92.08000183105469
2016-10-14,110.31999969482422,47.56999969482422,59.81999969482422,37.63999938964844,38.97999954223633,125.80999755859375,27.979999542236328,111.61000061035156,83.45999908447266,93.0,96.87999725341797,21.540000915527344,12.130000114440918,46.81999969482422,33.0,92.08000183105469
2016-10-17,109.54000091552734,47.15999984741211,59.61000061035156,37.380001068115234,38.959999084472656,125.81999969482422,27.93000030517578,111.61000061035156,83.47000122070312,92.98999786376953,96.8499984741211,21.530000686645508,12.119999885559082,46.560001373291016,32.9900016784668,91.44000244140625
2016-10-18,110.02999877929688,47.720001220703125,60.220001220703125,37.95000076293945,39.2400016784668,125.94999694824219,28.020000457763672,111.73999786376953,83.56999969482422,93.0199966430664,96.76000213623047,21.540000915527344,12.1899995803833,46.939998626708984,33.06999969482422,92.0
2016-10-19,110.25,47.7599983215332,60.459999084472656,38.189998626708984,39.31999969482422,126.01000213623047,28.06999969482422,111.83000183105469,83.62000274658203,93.55999755859375,96.72000122070312,21.530000686645508,12.270000457763672,47.0,33.11000061035156,94.31999969482422
2016-10-20,110.16999816894531,47.779998779296875,60.529998779296875,38.16999816894531,39.290000915527344,126.05000305175781,27.979999542236328,111.9000015258789,83.68000030517578,93.19999694824219,96.55000305175781,21.440000534057617,12.279999732971191,46.97999954223633,33.150001525878906,92.31999969482422
2016-10-21,109.9000015258789,47.54999923706055,60.31999969482422,38.099998474121094,39.369998931884766,125.95999908447266,27.8700008392334,111.9000015258789,83.6500015258789,93.2300033569336,96.25,21.34000015258789,12.220000267028809,46.90999984741211,33.11000061035156,92.0
2016-10-24,110.5999984741211,47.65999984741211,60.56999969482422,38.380001068115234,39.45000076293945,125.91999816894531,27.8700008392334,111.83000183105469,83.6500015258789,92.8499984741211,96.3499984741211,21.34000015258789,12.260000228881836,47.099998474121094,33.130001068115234,91.5199966430664
2016-10-25,110.33000183105469,47.380001068115234,60.4900016784668,38.33000183105469,39.459999084472656,125.88999938964844,27.850000381469727,111.80000305175781,83.5999984741211,92.70999908447266,96.27999877929688,21.34000015258789,12.300000190734863,46.9900016784668,33.08000183105469,91.36000061035156
2016-10-26,109.97000122070312,47.25,60.33000183105469,38.11000061035156,39.40999984741211,125.72000122070312,27.81999969482422,111.56999969482422,83.44999694824219,92.73999786376953,96.5199966430664,21.399999618530273,12.279999732971191,46.869998931884766,33.029998779296875,90.4800033569336
2016-10-27,110.0,47.279998779296875,60.209999084472656,37.97999954223633,39.290000915527344,125.51000213623047,27.65999984741211,111.27999877929688,83.19999694824219,92.06999969482422,96.4800033569336,21.350000381469727,12.239999771118164,46.939998626708984,33.04999923706055,90.4000015258789
2016-10-28,109.55999755859375,47.220001220703125,60.040000915527344,37.810001373291016,39.220001220703125,125.62999725341797,27.670000076293945,111.26000213623047,83.18000030517578,92.38999938964844,96.97000122070312,21.43000030517578,12.380000114440918,46.68000030517578,32.90999984741211,89.83999633789062
