Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2018-04-11,135.39999389648438,59.099998474121094,72.69000244140625,46.720001220703125,37.2599983215332,120.22000122070312,29.43000030517578,106.93000030517578,79.66999816894531,89.55999755859375,98.06999969482422,22.979999542236328,12.9399995803833,53.4900016784668,34.150001525878906,106.0
2018-04-12,136.50999450683594,59.27000045776367,72.5999984741211,46.88999938964844,37.22999954223633,120.0199966430664,29.34000015258789,106.76000213623047,79.55000305175781,89.19999694824219,97.47000122070312,22.8700008392334,12.800000190734863,53.619998931884766,34.15999984741211,106.4000015258789
2018-04-13,136.00999450683594,59.41999816894531,72.58000183105469,46.40999984741211,37.15999984741211,119.94999694824219,29.350000381469727,106.66999816894531,79.5199966430664,88.93000030517578,97.62999725341797,22.90999984741211,12.859999656677246,53.52000045776367,34.09000015258789,108.0
2018-04-16,136.97000122070312,59.59000015258789,72.86000061035156,46.29999923706055,37.16999816894531,119.88999938964844,29.420000076293945,106.61000061035156,79.5,89.30999755859375,97.91999816894531,22.979999542236328,12.90999984741211,53.75,34.11000061035156,106.72000122070312
2018-04-17,138.42999267578125,59.880001068115234,72.88999938964844,46.29999923706055,37.220001220703125,119.91999816894531,29.399999618530273,106.75,79.58999633789062,89.37000274658203,97.1500015258789,22.950000762939453,12.859999656677246,54.0099983215332,34.25,105.91999816894531
2018-04-18,139.08999633789062,60.189998626708984,73.56999969482422,46.65999984741211,37.27000045776367,119.7300033569336,29.420000076293945,106.54000091552734,79.37999725341797,89.27999877929688,97.1500015258789,22.950000762939453,12.9399995803833,54.27000045776367,34.29999923706055,109.12000274658203
2018-04-19,138.02000427246094,59.97999954223633,73.19999694824219,46.529998779296875,37.209999084472656,119.54000091552734,29.270000457763672,106.23999786376953,79.16000366210938,89.12999725341797,96.70999908447266,22.8700008392334,12.869999885559082,53.97999954223633,34.16999816894531,109.76000213623047
2018-04-20,137.02999877929688,59.7400016784668,72.8499984741211,45.95000076293945,37.20000076293945,119.4000015258789,29.09000015258789,106.0,79.0199966430664,88.83999633789062,96.37000274658203,22.739999771118164,12.8100004196167,53.709999084472656,34.08000183105469,108.95999908447266
2018-04-23,136.80999755859375,59.65999984741211,72.62999725341797,45.70000076293945,37.209999084472656,119.26000213623047,28.829999923706055,105.9000015258789,78.93000030517578,88.0999984741211,96.01000213623047,22.600000381469727,12.6899995803833,53.540000915527344,33.9900016784668,108.4000015258789
2018-04-24,134.86000061035156,59.380001068115234,72.4000015258789,45.439998626708984,37.119998931884766,119.19000244140625,28.770000457763672,105.77999877929688,78.81999969482422,87.75,95.81999969482422,22.610000610351562,12.720000267028809,53.099998474121094,33.900001525878906,109.04000091552734
2018-04-25,134.61000061035156,59.0099983215332,72.33999633789062,45.02000045776367,36.939998626708984,119.18000030517578,28.639999389648438,105.5999984741211,78.69000244140625,87.58999633789062,95.44999694824219,22.530000686645508,12.65999984741211,52.939998626708984,33.810001373291016,108.4000015258789
2018-04-26,136.25,59.43000030517578,73.04000091552734,45.310001373291016,37.040000915527344,119.30999755859375,28.65999984741211,105.76000213623047,78.83999633789062,87.58999633789062,95.0,22.440000534057617,12.619999885559082,53.400001525878906,33.91999816894531,109.36000061035156
2018-04-27,136.8000030517578,59.380001068115234,73.25,45.65999984741211,37.06999969482422,119.37999725341797,28.670000076293945,105.94000244140625,78.94000244140625,87.66999816894531,94.88999938964844,22.3799991607666,12.670000076293945,53.599998474121094,34.029998779296875,109.36000061035156
2018-04-30,136.25,59.380001068115234,73.19999694824219,45.65999984741211,37.099998474121094,119.44000244140625,28.639999389648438,105.98999786376953,79.01000213623047,87.55999755859375,94.70999908447266,22.3700008392334,12.569999694824219,53.459999084472656,34.0,108.80000305175781
2018-05-01,135.1199951171875,58.810001373291016,72.69000244140625,44.86000061035156,36.86000061035156,119.16000366210938,28.420000076293945,105.5999984741211,78.7300033569336,87.16999816894531,94.25,22.200000762939453,12.5,53.08000183105469,33.880001068115234,108.0
2018-05-02,135.5399932861328,59.08000183105469,72.91999816894531,45.09000015258789,36.900001525878906,119.16000366210938,28.309999465942383,105.62000274658203,78.7300033569336,87.05999755859375,93.95999908447266,22.1200008392334,12.510000228881836,53.20000076293945,33.849998474121094,108.08000183105469
2018-05-03,133.66000366210938,58.84000015258789,72.48999786376953,44.4900016784668,36.88999938964844,119.38999938964844,28.389999389648438,105.77999877929688,78.81999969482422,87.58999633789062,93.9800033569336,22.170000076293945,12.579999923706055,52.79999923706055,33.790000915527344,108.63999938964844
2018-05-04,134.63999938964844,58.849998474121094,72.54000091552734,44.58000183105469,36.88999938964844,119.36000061035156,28.3799991607666,105.70999908447266,78.77999877929688,87.68000030517578,93.75,22.110000610351562,12.5600004196167,53.0,33.869998931884766,110.63999938964844
2018-05-07,137.3800048828125,59.41999816894531,73.12000274658203,44.88999938964844,37.0099983215332,119.37000274658203,28.3700008392334,105.7699966430664,78.80999755859375,87.58000183105469,93.52999877929688,22.110000610351562,12.579999923706055,53.45000076293945,33.95000076293945,112.23999786376953
2018-05-08,136.97999572753906,59.06999969482422,73.1500015258789,44.93000030517578,36.959999084472656,119.23999786376953,28.209999084472656,105.5999984741211,78.69999694824219,87.62000274658203,93.61000061035156,22.010000228881836,12.529999732971191,53.40999984741211,33.869998931884766,109.27999877929688
2018-05-09,137.89999389648438,59.58000183105469,72.80999755859375,45.15999984741211,36.90999984741211,119.13999938964844,28.200000762939453,105.5199966430664,78.6500015258789,87.20999908447266,93.41999816894531,22.040000915527344,12.579999923706055,53.58000183105469,33.90999984741211,114.08000183105469
2018-05-10,139.44000244140625,59.77000045776367,73.48999786376953,45.75,36.970001220703125,119.20999908447266,28.329999923706055,105.69000244140625,78.77999877929688,87.4000015258789,93.58000183105469,22.06999969482422,12.630000114440918,54.02000045776367,34.06999969482422,114.0
2018-05-11,140.0500030517578,60.16999816894531,74.05000305175781,46.0,37.0,119.19999694824219,28.3700008392334,105.76000213623047,78.83000183105469,87.55999755859375,93.8499984741211,22.18000030517578,12.649999618530273,54.2400016784668,34.13999938964844,113.91999816894531
2018-05-14,140.38999938964844,60.15999984741211,74.25,46.20000076293945,37.040000915527344,119.12000274658203,28.309999465942383,105.73999786376953,78.81999969482422,87.33000183105469,93.9000015258789,22.18000030517578,12.600000381469727,54.369998931884766,34.130001068115234,114.31999969482422
2018-05-15,139.33999633789062,59.56999969482422,73.33999633789062,45.189998626708984,36.90999984741211,118.72000122070312,28.020000457763672,105.19000244140625,78.37000274658203,86.7300033569336,93.58000183105469,21.959999084472656,12.359999656677246,53.869998931884766,33.93000030517578,114.0
2018-05-16,139.85000610351562,59.61000061035156,73.70999908447266,45.77000045776367,36.880001068115234,118.68000030517578,28.0,105.1500015258789,78.38999938964844,86.79000091552734,93.7699966430664,21.940000534057617,12.350000381469727,54.040000915527344,33.970001220703125,114.4000015258789
2018-05-17,140.02000427246094,59.93000030517578,73.5,45.209999084472656,36.88999938964844,118.69999694824219,27.940000534057617,105.0,78.30000305175781,86.38999938964844,93.62000274658203,21.93000030517578,12.350000381469727,54.029998779296875,33.939998626708984,115.19999694824219
2018-05-18,139.97000122070312,59.790000915527344,73.37999725341797,44.849998474121094,36.93000030517578,118.86000061035156,27.8700008392334,105.16000366210938,78.41999816894531,86.31999969482422,93.87000274658203,21.8700008392334,12.350000381469727,53.939998626708984,33.93000030517578,114.95999908447266
2018-05-21,140.83999633789062,60.099998474121094,73.68000030517578,45.060001373291016,36.939998626708984,118.87999725341797,27.860000610351562,105.23999786376953,78.44999694824219,86.08999633789062,94.02999877929688,21.850000381469727,12.350000381469727,54.25,34.02000045776367,115.76000213623047
2018-05-22,140.58999633789062,60.22999954223633,73.58000183105469,45.36000061035156,36.91999816894531,118.91000366210938,27.940000534057617,105.27999877929688,78.5,86.22000122070312,94.4000015258789,21.899999618530273,12.390000343322754,54.25,34.04999923706055,116.4000015258789
2018-05-23,140.0,59.119998931884766,73.0199966430664,44.72999954223633,36.95000076293945,119.11000061035156,27.850000381469727,105.4800033569336,78.66000366210938,86.80999755859375,94.16000366210938,21.770000457763672,12.359999656677246,53.869998931884766,33.959999084472656,115.12000274658203
2018-05-24,139.86000061035156,58.93000030517578,72.54000091552734,44.61000061035156,37.029998779296875,119.4000015258789,27.989999771118164,105.81999969482422,78.88999938964844,87.45999908447266,94.69000244140625,21.850000381469727,12.460000038146973,53.790000915527344,34.029998779296875,114.16000366210938
2018-05-25,140.27999877929688,58.599998474121094,72.87000274658203,44.93000030517578,37.099998474121094,119.66999816894531,28.0,106.02999877929688,79.05000305175781,87.47000122070312,94.62999725341797,21.75,12.470000267028809,53.93000030517578,34.06999969482422,109.19999694824219
2018-05-29,138.5399932861328,56.849998474121094,72.08000183105469,43.959999084472656,37.119998931884766,120.0,27.829999923706055,106.31999969482422,79.26000213623047,87.77999877929688,94.37999725341797,21.56999969482422,12.420000076293945,53.16999816894531,33.9900016784668,106.63999938964844
2018-05-30,139.91000366210938,57.599998474121094,72.23999786376953,44.060001373291016,37.15999984741211,120.12000274658203,27.93000030517578,106.4000015258789,79.31999969482422,87.80999755859375,94.83999633789062,21.690000534057617,12.470000267028809,53.59000015258789,34.040000915527344,108.63999938964844
2018-05-31,139.80999755859375,57.540000915527344,72.30000305175781,44.380001068115234,37.220001220703125,120.02999877929688,28.040000915527344,106.38999938964844,79.31999969482422,87.94000244140625,95.2300033569336,21.760000228881836,12.460000038146973,53.619998931884766,34.060001373291016,107.68000030517578
2018-06-01,140.75999450683594,58.13999938964844,72.55999755859375,44.790000915527344,37.08000183105469,119.58000183105469,27.93000030517578,105.91000366210938,78.94999694824219,87.26000213623047,94.79000091552734,21.700000762939453,12.390000343322754,53.90999984741211,34.06999969482422,106.0
2018-06-04,141.72999572753906,58.529998779296875,73.38999938964844,45.41999816894531,37.209999084472656,119.4000015258789,27.979999542236328,105.79000091552734,78.91000366210938,87.16000366210938,94.94000244140625,21.790000915527344,12.390000343322754,54.220001220703125,34.09000015258789,104.4800033569336
2018-06-05,141.8300018310547,58.31999969482422,73.19000244140625,45.150001525878906,37.290000915527344,119.4800033569336,27.940000534057617,105.8499984741211,78.91999816894531,87.13999938964844,94.9800033569336,21.729999542236328,12.380000114440918,54.11000061035156,34.06999969482422,104.0
2018-06-06,142.3800048828125,58.56999969482422,73.43000030517578,45.4900016784668,37.33000183105469,119.30000305175781,27.959999084472656,105.58000183105469,78.69000244140625,86.8499984741211,95.11000061035156,21.889999389648438,12.420000076293945,54.279998779296875,34.060001373291016,104.0
2018-06-07,142.89999389648438,58.560001373291016,73.4800033569336,44.81999969482422,37.41999816894531,119.30999755859375,27.969999313354492,105.62000274658203,78.73999786376953,87.0199966430664,95.52999877929688,21.950000762939453,12.430000305175781,54.369998931884766,34.099998474121094,105.5999984741211
2018-06-08,143.1199951171875,58.45000076293945,73.44999694824219,44.7400016784668,37.459999084472656,119.51000213623047,27.93000030517578,105.73999786376953,78.8499984741211,87.41000366210938,95.08000183105469,21.889999389648438,12.4399995803833,54.349998474121094,34.09000015258789,105.44000244140625
2018-06-11,143.97000122070312,58.970001220703125,73.80000305175781,45.0,37.5,118.88999938964844,27.920000076293945,105.56999969482422,78.73999786376953,86.95999908447266,95.20999908447266,21.899999618530273,12.449999809265137,54.54999923706055,34.11000061035156,105.19999694824219
2018-06-12,144.0,58.880001068115234,73.3499984741211,44.84000015258789,37.45000076293945,119.33999633789062,27.84000015258789,105.55999755859375,78.70999908447266,86.66999816894531,95.08999633789062,21.829999923706055,12.420000076293945,54.4900016784668,34.08000183105469,106.63999938964844
2018-06-13,143.8000030517578,58.849998474121094,72.97000122070312,44.459999084472656,37.38999938964844,119.08999633789062,27.780000686645508,105.37999725341797,78.58000183105469,86.37999725341797,94.94000244140625,21.799999237060547,12.399999618530273,54.41999816894531,34.119998931884766,106.63999938964844
2018-06-14,143.88999938964844,58.9900016784668,72.88999938964844,44.40999984741211,37.459999084472656,119.33000183105469,27.729999542236328,105.69000244140625,78.81999969482422,86.5,94.08999633789062,21.610000610351562,12.489999771118164,54.45000076293945,34.150001525878906,107.19999694824219
2018-06-15,143.22999572753906,58.380001068115234,72.12999725341797,43.880001068115234,37.5,119.47000122070312,27.709999084472656,105.86000061035156,78.91999816894531,86.54000091552734,94.08000183105469,21.600000381469727,12.229999542236328,54.150001525878906,34.11000061035156,104.31999969482422
2018-06-18,143.02999877929688,57.7400016784668,71.66999816894531,43.349998474121094,37.52000045776367,119.48999786376953,27.700000762939453,105.80000305175781,78.86000061035156,86.58000183105469,94.30000305175781,21.59000015258789,12.25,53.900001525878906,34.04999923706055,104.95999908447266
